Timestamp,Temperatura,Pressao,Velocidade,Producao
2024-01-06 07:39:44,21.236203565420873,915.7253421979516,9.106125073726052,865
2023-11-12 07:39:44,38.52142919229749,966.182953156039,0.14830162431707872,689
2023-08-31 07:39:44,31.959818254342153,949.6574959261692,8.091032168230461,362
2023-04-24 07:39:44,27.959754525911098,1097.6027924130844,9.384620531246687,169
2023-08-05 07:39:44,14.680559213273096,977.8779559333747,7.893004491081501,760
2023-09-12 07:39:44,14.67983561008608,1046.5225398480798,1.301944598703667,391
2023-04-26 07:39:44,11.742508365045984,1036.9450327762008,0.8127910484088774,313
2023-05-06 07:39:44,35.98528437324806,942.4162474954755,0.2084523980770081,971
2023-03-12 07:39:44,28.033450352296263,947.7995360423103,6.287452258280711,921
2023-12-06 07:39:44,31.242177333881365,956.2569127106068,6.296726518598873,246
2023-04-14 07:39:44,10.617534828874074,982.2254556518758,9.869137142182122,124
2023-03-15 07:39:44,39.097295564859834,946.8650131301054,3.9804317410409573,422
2023-08-05 07:39:44,34.97327922401266,903.9302965493696,3.3190628489749674,208
2023-11-27 07:39:44,16.370173320348286,1075.8786113614392,6.244249271843925,792
2023-08-08 07:39:44,15.454749016213018,1093.1219662761769,8.256086725075939,350
2024-01-28 07:39:44,15.502135295603015,968.3140774063136,9.367739495230019,581
2023-05-18 07:39:44,19.127267288786133,967.7013758850945,8.031241661790386,814
2023-03-30 07:39:44,25.742692948967136,901.4183625548742,4.266739806158047,915
2024-01-14 07:39:44,22.958350559263472,1036.0501376660748,6.349142353120642,781
2023-04-16 07:39:44,18.736874205941255,1065.0879791497257,8.56299326716117,274
2023-08-08 07:39:44,28.355586841671386,929.3216600720007,4.906096883117394,446
2023-11-26 07:39:44,14.184815819561255,931.9332698734302,2.166866437053927,269
2024-01-05 07:39:44,18.764339456056547,1058.0166499942875,1.6972343974787296,101
2023-11-10 07:39:44,20.99085529881075,1023.258149670829,0.0015774457805672881,745
2023-05-04 07:39:44,23.682099526511077,908.9721115255434,7.182379949812843,738
2023-07-24 07:39:44,33.55527884179041,1024.5093980924564,1.110972088459905,657
2023-07-18 07:39:44,15.990213464750791,961.7835445687532,2.438390996959404,805
2023-06-28 07:39:44,25.42703315240835,973.7450310941692,2.9787633152279334,461
2024-01-28 07:39:44,27.772437065861276,1053.9462836593761,5.603798601367683,820
2023-08-09 07:39:44,11.393512381599932,1062.1870385345221,3.9795727729576926,395
2023-11-16 07:39:44,28.22634555704315,980.0713253679661,6.746739920231618,669
2023-07-22 07:39:44,15.115723710618745,1089.430587201271,0.5563865932870271,689
2024-01-03 07:39:44,11.951547789558386,981.2925435904144,1.2393919426443945,301
2023-12-18 07:39:44,38.466566117599996,1054.367207046022,4.992115035332667,388
2023-10-25 07:39:44,38.96896099223678,996.7754529128518,3.369647878468298,161
2023-08-01 07:39:44,34.25192044349383,1079.506465304417,2.958133627513597,601
2023-10-04 07:39:44,19.13841307520112,1081.5522487300357,0.6702807903752273,879
2023-02-20 07:39:44,12.930163420191516,917.4833615742168,8.957191747480014,225
2023-09-19 07:39:44,30.526990795364707,1087.2986662620451,6.918185861250508,148
2023-07-10 07:39:44,23.20457481218804,1065.1069683040832,1.2161815681964938,699
2023-08-13 07:39:44,13.661147045343364,1058.2621428625334,0.6504595773714061,945
2024-01-14 07:39:44,24.855307303338105,940.1822679371045,9.74872533431243,872
2023-06-10 07:39:44,11.031655633456552,1061.023841750933,6.811725504395048,278
2023-02-22 07:39:44,37.27961206236346,1070.0265469370074,4.174560710937415,680
2023-10-31 07:39:44,17.763399448000506,957.8300668908302,7.017310407557849,978
2023-02-22 07:39:44,29.87566853061946,1090.4520156724648,7.563317864801591,592
2023-09-10 07:39:44,19.35133228268233,909.9720292798329,7.799622023887793,532
2023-06-28 07:39:44,25.602040635334326,929.9818506494279,4.778773056530577,671
2023-03-18 07:39:44,26.40130838029839,1007.5162276103028,4.29882758124848,401
2023-04-21 07:39:44,15.545633665765811,1015.158494224462,0.1102808426890034,860
2023-06-02 07:39:44,39.08753883293676,1029.0300166601808,9.26557115141838,268
2023-04-13 07:39:44,33.253984700833435,903.3938258630933,6.03307878388943,368
2023-05-07 07:39:44,38.18496824692568,1092.073354924426,2.0315393718996813,463
