Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-07-03 07:39:43,21.236203565420873,1007.4551347336076,1.3339923517748942,578
2023-07-12 07:39:43,38.52142919229749,1035.4248526965127,6.863722327726434,213
2023-08-09 07:39:43,31.959818254342153,1036.5342304925518,2.1237065530249777,981
2023-11-15 07:39:43,27.959754525911098,1025.7468030119985,8.575876757624016,479
2023-10-21 07:39:43,14.680559213273096,953.2202737074617,0.5859088771013543,757
2023-08-06 07:39:43,14.67983561008608,907.8012841525637,2.1548198278557464,336
2023-05-09 07:39:43,11.742508365045984,991.1133563980218,9.985602484850686,575
2023-10-02 07:39:43,35.98528437324806,1078.1947769381409,4.330761025867926,697
2023-04-06 07:39:43,28.033450352296263,1013.8994517037152,7.029656635446435,778
2023-07-04 07:39:43,31.242177333881365,1066.4782083403816,1.8266304885701368,228
2023-10-05 07:39:43,10.617534828874074,1098.3248685922456,6.0986873498553775,609
2023-02-14 07:39:43,39.097295564859834,932.7232408276552,7.2610606836941844,264
2023-11-03 07:39:43,34.97327922401266,1038.3555278283966,3.1447663586651053,376
2023-10-25 07:39:43,16.370173320348286,1034.8587147400049,8.288971119758777,356
2023-03-18 07:39:43,15.454749016213018,1095.9910894716556,6.034175784722833,231
2023-10-17 07:39:43,15.502135295603015,1097.12014679056,3.891230096150302,669
2023-12-04 07:39:43,19.127267288786133,1037.3357223448259,5.5764239334315855,356
2023-02-16 07:39:43,25.742692948967136,948.7229583964388,5.767608474359243,240
2023-08-23 07:39:43,22.958350559263472,1059.7111676261197,1.6553529269386602,785
2023-04-15 07:39:43,18.736874205941255,921.4058268422076,4.027323698669662,786
2023-05-11 07:39:43,28.355586841671386,1056.1398608343256,3.4343058801949313,308
2023-11-28 07:39:43,14.184815819561255,1082.0392248289393,4.009027225791261,815
2023-10-09 07:39:43,18.764339456056547,976.5666789536871,7.611105884852579,618
2023-11-12 07:39:43,20.99085529881075,1026.1270589966161,4.825384074666727,150
2023-07-16 07:39:43,23.682099526511077,986.0285464193653,9.403161532392643,602
2023-07-26 07:39:43,33.55527884179041,987.5530109976257,2.936764133584362,358
2023-03-30 07:39:43,15.990213464750791,962.0741778216241,4.15703578284929,277
2023-12-22 07:39:43,25.42703315240835,1052.4259240900649,7.869568104790414,642
2023-02-10 07:39:43,27.772437065861276,1087.2353128333011,5.460245933207503,455
2023-11-24 07:39:43,11.393512381599932,1088.1501718468921,5.4702814642444775,417
2023-06-23 07:39:43,28.22634555704315,934.9562569749868,0.5334016300518352,765
2023-02-06 07:39:43,15.115723710618745,1074.9487299313132,3.985996627184558,463
2023-10-03 07:39:43,11.951547789558386,1047.4862882854245,2.707337324217325,154
2023-05-02 07:39:43,38.466566117599996,950.5674801380578,9.993351228311154,255
2024-01-29 07:39:43,38.96896099223678,913.4569225843029,3.083550706323103,143
2023-02-06 07:39:43,34.25192044349383,953.5994533768755,8.844965347938635,692
2023-03-24 07:39:43,19.13841307520112,1082.441647356305,6.762337350404774,777
2023-12-03 07:39:43,12.930163420191516,1026.6357349791544,3.4091640919209043,641
2023-08-26 07:39:43,30.526990795364707,1044.2109321795745,5.435343783741237,421
2023-08-11 07:39:43,23.20457481218804,951.4304702218192,8.405358799491937,747
2024-01-21 07:39:43,13.661147045343364,1043.877631114964,8.833682980309119,113
2023-12-14 07:39:43,24.855307303338105,905.6243012555848,1.6039387500614521,456
2023-04-11 07:39:43,11.031655633456552,975.0642691546027,3.3957314120816964,582
2023-05-11 07:39:43,37.27961206236346,1025.3506697084663,3.3522318021357167,717
2023-05-05 07:39:43,17.763399448000506,929.219313108264,0.4204479607594469,458
2023-10-15 07:39:43,29.87566853061946,1064.6007148893868,5.9823775985189656,417
2023-12-20 07:39:43,19.35133228268233,947.0062597623837,8.54820052992188,174
2023-03-27 07:39:43,25.602040635334326,1030.4562225636892,3.815743878255178,690
2023-02-11 07:39:43,26.40130838029839,981.039428515066,7.40035944984177,293
2023-12-28 07:39:43,15.545633665765811,1019.2087190955294,6.277004136007399,462
2023-03-13 07:39:43,39.08753883293676,921.4901105257816,3.756487354930008,195
