Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-03-17 07:40:03,21.236203565420873,956.8451701275085,3.3310936399626865,119
2023-09-23 07:40:03,38.52142919229749,1080.8215810915272,4.739362034994854,432
2023-06-11 07:40:03,31.959818254342153,936.9529976842714,6.215692265117477,291
2023-11-05 07:40:03,27.959754525911098,1036.273115116112,8.38343470895551,445
2023-11-27 07:40:03,14.680559213273096,1084.9289425164827,4.83435057640221,394
2023-03-10 07:40:03,14.67983561008608,1007.7339919370866,3.2322382760360324,234
2023-04-11 07:40:03,11.742508365045984,1075.2816977158964,4.879418789253843,302
2023-07-05 07:40:03,35.98528437324806,924.9702956866569,6.888036640705155,770
2023-09-21 07:40:03,28.033450352296263,998.7577540512816,3.467007167257956,773
2023-08-03 07:40:03,31.242177333881365,991.4050560961879,4.142820747234062,814
2023-09-27 07:40:03,10.617534828874074,901.623761407399,5.628398170087364,187
2023-12-10 07:40:03,39.097295564859834,988.6514682718669,2.9400926382735006,444
2023-04-07 07:40:03,34.97327922401266,973.8059512765195,2.0908465954444178,662
2023-11-21 07:40:03,16.370173320348286,1033.959745554923,1.4039228386326197,795
2023-03-19 07:40:03,15.454749016213018,1087.6659557153037,3.526099831260743,964
2023-12-15 07:40:03,15.502135295603015,917.1582176524073,0.48342906438057054,896
2023-06-21 07:40:03,19.127267288786133,965.4952773429246,5.834825267095015,349
2023-12-16 07:40:03,25.742692948967136,988.8129474788503,1.759093659975245,418
2023-07-05 07:40:03,22.958350559263472,991.0370756068767,3.773947923300428,824
2023-05-17 07:40:03,18.736874205941255,1054.9619441684508,2.6922281539837254,596
2023-11-24 07:40:03,28.355586841671386,988.6791331666882,6.303899663417494,388
2023-08-04 07:40:03,14.184815819561255,905.4322602907307,8.503456614668663,400
2023-02-18 07:40:03,18.764339456056547,1042.0208189185662,6.3330104298834495,105
2023-10-25 07:40:03,20.99085529881075,1076.9659390291345,5.425049286733938,648
2023-10-27 07:40:03,23.682099526511077,1002.7809425099346,6.690837393220422,792
2024-01-29 07:40:03,33.55527884179041,1016.2217043397011,0.29990637760199834,357
2023-12-05 07:40:03,15.990213464750791,932.5872877938092,1.2284466096211977,717
2023-06-07 07:40:03,25.42703315240835,944.1291889357914,0.9492723597104424,321
2024-01-24 07:40:03,27.772437065861276,947.0340478249224,0.9819716574878401,412
2023-11-05 07:40:03,11.393512381599932,986.148394976259,2.60483715196548,447
2023-10-05 07:40:03,28.22634555704315,1085.6290441791284,5.3205226038320514,963
2023-12-20 07:40:03,15.115723710618745,1004.3569533429772,1.146815786567471,728
2023-05-24 07:40:03,11.951547789558386,938.4195290402705,9.351162411893894,790
2023-07-04 07:40:03,38.466566117599996,953.21754717379,8.542568026544155,190
2024-01-26 07:40:03,38.96896099223678,976.8030059454369,9.71644353832982,761
2024-01-21 07:40:03,34.25192044349383,1024.65179513856,0.4250004508849059,946
2023-04-30 07:40:03,19.13841307520112,988.006630600801,8.514024470893164,270
2023-05-14 07:40:03,12.930163420191516,978.488968835385,8.037340754414895,393
2023-04-03 07:40:03,30.526990795364707,1012.945720079799,9.021058646024604,291
2023-07-26 07:40:03,23.20457481218804,948.3669989908931,5.279441676598086,648
2023-07-24 07:40:03,13.661147045343364,915.7806545169165,7.878890707756733,199
2023-10-04 07:40:03,24.855307303338105,904.8828629644444,0.5128687934265241,905
2023-08-20 07:40:03,11.031655633456552,950.2518326934254,0.7587778948398882,938
2023-11-17 07:40:03,37.27961206236346,918.3184068288938,1.1853224094958825,130
2023-02-06 07:40:03,17.763399448000506,967.2681277041534,9.14788863298208,911
2023-09-16 07:40:03,29.87566853061946,1054.586708071951,0.6116934938844887,705
2023-07-03 07:40:03,19.35133228268233,1043.2588660973677,1.0014952669911092,881
2024-01-25 07:40:03,25.602040635334326,1022.1855245576057,9.30410402629527,603
2023-08-12 07:40:03,26.40130838029839,1070.5000487758957,1.0739258183227818,197
2023-09-13 07:40:03,15.545633665765811,956.4135249088554,8.697562987253738,151
2023-02-20 07:40:03,39.08753883293676,1077.010750605993,7.892707880622863,574
2023-06-02 07:40:03,33.253984700833435,979.8478339338358,0.40281988532154256,442
2023-02-09 07:40:03,38.18496824692568,980.1786636533253,0.2184739688963,909
2023-09-20 07:40:03,36.844820512829465,981.0703227251043,5.343883835135932,449
2024-01-28 07:40:03,27.936999364332554,919.6188732481963,9.971754037667672,618
2023-03-24 07:40:03,37.6562270506935,1095.098099666211,8.788301600989865,857
2023-07-14 07:40:03,12.654775061557585,927.7013555650318,3.1002543337128463,117
2023-08-27 07:40:03,15.879485872574357,968.177144893837,3.863092341154034,796
2023-02-22 07:40:03,11.356818667316142,963.8600640653515,3.8790599623810107,329
2023-05-14 07:40:03,19.759909922897933,914.9358865633419,7.3417881590501475,813
2023-04-19 07:40:03,21.660318690684463,930.4520260223753,3.411327526623835,655
2023-10-20 07:40:03,18.140470953216877,908.9716672370772,1.4779706137526072,709
2023-12-20 07:40:03,34.86212527455788,958.4808987121027,7.471074085835504,580
2023-07-23 07:40:03,20.70259980080768,1073.3313848057812,4.580156182451046,674
2023-05-18 07:40:03,18.428035290621423,967.8884411474769,0.7677872368646699,259
2023-08-16 07:40:03,26.280882494747456,924.7383664134759,7.900522684920608,962
2023-10-03 07:40:03,14.22772674924288,1029.1387736767836,5.853112639502292,511
2023-08-10 07:40:03,34.06590942262119,1099.3201824109822,4.893693252687843,487
2023-12-15 07:40:03,12.236519310393124,946.4647579063856,6.733431671472799,754
2023-09-15 07:40:03,39.60660809801552,955.9142010741139,5.053676828203662,101
2023-09-10 07:40:03,33.16734307889972,1094.3694108561576,6.484201479884993,991
2023-10-08 07:40:03,15.961470446025173,935.7552575100974,8.674885453653216,250
2023-12-30 07:40:03,10.165663513708072,1002.2428134918327,6.135143681111254,634
2024-01-13 07:40:03,34.463842853645026,947.930426603219,6.596004978542749,838
2023-09-26 07:40:03,31.205720315428515,1086.4703795802488,6.138560694206747,446
2023-11-17 07:40:03,31.87021504122962,1096.3042029152589,5.311797776332966,893
2023-09-21 07:40:03,33.13811040057837,1062.939569224003,1.7197241097547156,852
2023-08-31 07:40:03,12.22133955202271,962.9567631625621,3.356776435588654,517
2023-04-22 07:40:03,20.753971856328178,980.697495056101,6.931089673581222,752
2023-07-17 07:40:03,13.476071785753891,948.4611367332843,4.254761067017771,267
2023-12-15 07:40:03,35.89310277626781,1078.1515934017982,4.061290119110232,727
2023-12-12 07:40:03,28.698943804826737,1082.9116555376315,7.592692841305579,109
2024-01-03 07:40:03,19.926940745579476,983.7741324492094,0.055688606236612426,778
2023-04-17 07:40:03,11.906750508580709,1031.3066139806003,6.789944802453385,701
2023-06-16 07:40:03,19.329469651469864,933.1106359549387,4.892265104900153,999
2023-12-25 07:40:03,19.75549966080241,986.9871800726818,3.767625812463521,437
2023-12-06 07:40:03,31.88818535014192,1026.2998213346996,3.4053661157358963,966
2023-08-06 07:40:03,29.126724140656393,977.0806237036039,1.7287549531516955,210
