Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-12-05 07:39:45,21.236203565420873,908.6168432313729,5.515212147149954,911
2023-08-28 07:39:45,38.52142919229749,931.3101349855712,5.0423926984810326,413
2023-04-03 07:39:45,31.959818254342153,1028.2306257720313,0.5733476022251038,161
2024-01-22 07:39:45,27.959754525911098,979.7985833340495,0.8775922051931062,533
2023-07-08 07:39:45,14.680559213273096,1065.1104758835372,3.819674329780046,702
2023-09-23 07:39:45,14.67983561008608,914.3866302962732,1.3416121934478098,920
2023-02-26 07:39:45,11.742508365045984,939.2828173629402,4.780719044478559,458
2023-10-02 07:39:45,35.98528437324806,960.0052810929791,6.088888854071794,672
2023-08-15 07:39:45,28.033450352296263,1025.346017337757,6.913966845029767,558
2023-06-26 07:39:45,31.242177333881365,1037.0345380603094,5.4647006592076455,917
2023-09-05 07:39:45,10.617534828874074,924.8406587927548,3.796600158933124,153
2023-10-06 07:39:45,39.097295564859834,1088.7609417983479,1.2975862660463555,397
2023-05-02 07:39:45,34.97327922401266,968.2088270380418,2.4748541480707753,798
2023-03-29 07:39:45,16.370173320348286,1042.6337526000566,4.194216770158535,363
2023-12-10 07:39:45,15.454749016213018,1004.8415437895397,9.241144834023006,849
2024-01-14 07:39:45,15.502135295603015,944.5516227094213,2.026005811943951,880
2023-10-06 07:39:45,19.127267288786133,1069.2456646230821,4.133442309326554,810
2023-03-29 07:39:45,25.742692948967136,1063.647605638386,7.323088573740542,434
2023-08-25 07:39:45,22.958350559263472,979.214370783338,7.052033520018945,457
2023-07-23 07:39:45,18.736874205941255,1017.7215171387711,9.655925944739431,527
2023-05-07 07:39:45,28.355586841671386,951.5651391871879,1.9090129667967437,398
2023-05-20 07:39:45,14.184815819561255,1037.9703257492604,0.16519611599961848,347
2023-02-17 07:39:45,18.764339456056547,961.8053625240863,3.223232609872028,867
2023-05-09 07:39:45,20.99085529881075,1068.815746876447,1.4969261248271604,770
2023-10-07 07:39:45,23.682099526511077,943.4770208554548,5.484690523835062,999
2024-01-10 07:39:45,33.55527884179041,902.9606845636928,8.987790552502336,432
2023-08-24 07:39:45,15.990213464750791,953.7016083935837,6.882268329725428,906
2023-04-05 07:39:45,25.42703315240835,938.2104972918974,1.357988563501249,193
2023-05-07 07:39:45,27.772437065861276,1001.6572879449849,1.1609002439548743,282
2023-11-14 07:39:45,11.393512381599932,940.7406583313152,9.114498132754271,118
2023-11-01 07:39:45,28.22634555704315,1052.6379741438989,4.876095498924004,295
2023-03-11 07:39:45,15.115723710618745,948.2741276008007,9.236729919892973,164
2023-11-23 07:39:45,11.951547789558386,1041.3936359825311,7.362177155430164,907
2023-05-17 07:39:45,38.466566117599996,1015.6941846027448,9.933484606354009,451
2023-12-02 07:39:45,38.96896099223678,1097.2499712943768,8.712277426609734,303
2023-12-31 07:39:45,34.25192044349383,1099.9801954018462,4.142121922618052,175
2023-04-10 07:39:45,19.13841307520112,1073.905216663466,7.582278275515905,823
2023-11-24 07:39:45,12.930163420191516,1051.9966738597502,4.71228167319945,856
2023-04-26 07:39:45,30.526990795364707,977.2912828001147,2.330722930991146,472
2023-05-10 07:39:45,23.20457481218804,1050.6553454262607,2.410292587563595,212
2023-11-03 07:39:45,13.661147045343364,1091.3351074158982,3.9732214446181358,641
2023-03-04 07:39:45,24.855307303338105,904.6755150790889,1.1146622601217537,858
2024-01-28 07:39:45,11.031655633456552,1007.5829400395478,1.7776628488864388,591
2023-02-19 07:39:45,37.27961206236346,943.5996608776869,5.00608683720099,611
2023-08-13 07:39:45,17.763399448000506,1011.57526317377,9.53922477361806,511
2023-12-03 07:39:45,29.87566853061946,993.2894179517782,5.776863420172251,335
2023-09-23 07:39:45,19.35133228268233,1015.1537163104568,4.0849674918802235,788
2024-01-05 07:39:45,25.602040635334326,1010.1924442837449,2.4270031986930176,704
2023-11-12 07:39:45,26.40130838029839,1092.0214078337124,1.9590130470644063,268
2023-12-11 07:39:45,15.545633665765811,1010.4372217869472,6.584070293788956,697
2023-10-27 07:39:45,39.08753883293676,1069.2464176249734,8.483253174216587,208
2023-10-19 07:39:45,33.253984700833435,963.9640573601692,3.9885592643916357,404
2023-09-16 07:39:45,38.18496824692568,987.6201377582098,5.506590463732827,256
2023-06-19 07:39:45,36.844820512829465,994.0826952089619,7.06726761249039,740
2023-11-07 07:39:45,27.936999364332554,955.7456086670759,0.5829557505557581,386
2023-06-23 07:39:45,37.6562270506935,975.9580522955911,3.5089704743618344,382
2023-10-31 07:39:45,12.654775061557585,1019.7026158933551,7.297528897621089,390
2023-11-29 07:39:45,15.879485872574357,1016.0375526609065,6.8461902651927184,107
2023-12-22 07:39:45,11.356818667316142,1027.2870689146962,0.5334772441609137,139
2023-09-20 07:39:45,19.759909922897933,970.3635830840283,2.37818498373405,811
2023-10-16 07:39:45,21.660318690684463,963.1662990306114,6.799572144450012,233
2023-06-04 07:39:45,18.140470953216877,1022.3235765508326,2.7141604235590453,754
2023-09-29 07:39:45,34.86212527455788,926.572349685505,8.144102939373877,888
2023-02-10 07:39:45,20.70259980080768,950.606308706428,0.2950485919915935,809
2023-05-11 07:39:45,18.428035290621423,908.425547390599,1.9034702929344505,409
2023-04-27 07:39:45,26.280882494747456,914.522170519216,2.813129800505582,512
2024-01-29 07:39:45,14.22772674924288,948.6766558521218,9.252898348100883,956
2023-06-18 07:39:45,34.06590942262119,903.9058560593838,7.963189563706656,329
2023-05-31 07:39:45,12.236519310393124,949.0821184174923,8.841450865293176,190
2023-04-03 07:39:45,39.60660809801552,1030.9952646124052,4.4047914717728744,717
2024-02-01 07:39:45,33.16734307889972,912.2214156937866,8.2256209127642,186
2023-12-01 07:39:45,15.961470446025173,987.3473355589282,8.534935718467485,374
2023-09-03 07:39:45,10.165663513708072,1082.6217573839099,3.9995682387499967,703
2023-08-28 07:39:45,34.463842853645026,1058.2569657850802,9.944618477442527,867
2023-08-11 07:39:45,31.205720315428515,961.0875004589715,8.512386292158693,645
