Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-05-24 07:39:47,21.236203565420873,943.8640802422764,2.063867422481808,867
2024-01-20 07:39:47,38.52142919229749,985.7774862700421,5.509126399478857,310
2023-06-05 07:39:47,31.959818254342153,1030.4528011887542,1.107431201911856,708
2023-06-04 07:39:47,27.959754525911098,1045.4262393763854,2.888511233316314,893
2023-06-30 07:39:47,14.680559213273096,900.143371741316,2.0788805526314444,600
2023-08-13 07:39:47,14.67983561008608,1087.370686018203,3.965637167970809,340
2023-06-08 07:39:47,11.742508365045984,932.9050744785625,1.1121657500221538,269
2023-08-27 07:39:47,35.98528437324806,946.7160868444719,0.3184174454809785,958
2023-05-19 07:39:47,28.033450352296263,952.6946891387696,6.567940046300318,393
2023-03-03 07:39:47,31.242177333881365,907.564027310407,6.102489782898049,838
2023-03-23 07:39:47,10.617534828874074,924.610424718065,7.083589360386612,414
2023-07-13 07:39:47,39.097295564859834,1097.2699845888324,6.603864402713439,226
2023-09-28 07:39:47,34.97327922401266,963.0433474754573,1.142946811423835,567
2023-12-11 07:39:47,16.370173320348286,923.0602180678098,2.9107888137564633,891
2023-03-27 07:39:47,15.454749016213018,921.3982522349247,1.2952660990035236,466
2023-07-19 07:39:47,15.502135295603015,1043.8919935339943,8.429724020485631,120
2023-07-27 07:39:47,19.127267288786133,1070.913732806528,7.469036553555233,415
2023-02-20 07:39:47,25.742692948967136,951.3904599016939,2.0152700291824246,857
2023-09-08 07:39:47,22.958350559263472,904.1819024670469,3.413092404898934,189
2023-04-11 07:39:47,18.736874205941255,944.6180036890712,9.666149922642141,503
2023-04-15 07:39:47,28.355586841671386,911.3031381593514,5.941593578796515,617
2023-09-08 07:39:47,14.184815819561255,920.6789873260083,8.011555973011573,550
2023-11-10 07:39:47,18.764339456056547,986.3016239695285,2.645910347687291,877
2023-05-17 07:39:47,20.99085529881075,945.9836741723266,2.1005292017930524,708
2023-08-25 07:39:47,23.682099526511077,1003.1891757050847,7.839169288465484,249
2023-07-22 07:39:47,33.55527884179041,950.6987506514381,6.858724552314401,545
2023-09-29 07:39:47,15.990213464750791,1088.1074602205895,6.809779292117637,179
2023-02-22 07:39:47,25.42703315240835,1081.1887935852528,5.526345818291939,116
2023-02-15 07:39:47,27.772437065861276,1013.3612210020932,5.635783427765489,237
2023-07-29 07:39:47,11.393512381599932,970.8847983974772,7.356975053062538,751
2023-11-28 07:39:47,28.22634555704315,976.2293764069472,2.7000248112119527,950
2023-06-09 07:39:47,15.115723710618745,982.3704566288994,3.527684658569558,607
2023-06-22 07:39:47,11.951547789558386,1045.5158644269889,8.71636770520055,651
2023-05-18 07:39:47,38.466566117599996,990.3277991037676,3.0886520101215775,779
2023-11-26 07:39:47,38.96896099223678,1071.3459893011795,5.46309571379299,173
2023-09-07 07:39:47,34.25192044349383,1088.818957186073,7.026394640066841,173
2023-10-27 07:39:47,19.13841307520112,967.1892306757868,9.999248268331765,149
2024-01-17 07:39:47,12.930163420191516,1012.1388962751361,4.3529133149533195,109
2023-05-18 07:39:47,30.526990795364707,919.0113073665129,4.2809287662494375,202
2023-11-23 07:39:47,23.20457481218804,940.0938095532717,8.425883794336675,961
2023-09-14 07:39:47,13.661147045343364,982.693153342032,8.055031112598632,487
2023-06-03 07:39:47,24.855307303338105,941.2405431803558,7.310758817345485,484
