Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-02-10 19:34:12,"Hays, Henson and White",Manufatura,578873,369001,289807,0.7011679212712013,0.868142263738797,0.9343120497559423,0.7150486127091595,16.95509271332115,Key_0,0.5687283639099238,578873,289807,16955.09271332115,"Manufatura_Hays, Henson and White"
2024-02-09 19:34:12,"Hays, Henson and White",Manufatura,993619,384664,125543,0.9266397661161013,0.9005977509880516,0.7303792868171746,0.9483889994771525,5.17368652102981,Key_1,0.6095231993280937,993619,125543,5173.68652102981,"Manufatura_Hays, Henson and White"
2024-02-08 19:34:12,"Hays, Henson and White",Manufatura,957306,547006,229162,0.8628112807449886,0.8291774644641091,0.7620381555234358,0.8053826050497213,13.59772287072105,Key_2,0.5451801339649303,957306,229162,13597.72287072105,"Manufatura_Hays, Henson and White"
2024-02-07 19:34:12,"Hays, Henson and White",Manufatura,531451,560292,227807,0.704600382903219,0.782950250835803,0.8374348069058792,0.8172978102740067,11.291742795831595,Key_3,0.461985186589765,560292,227807,11291.742795831595,"Manufatura_Hays, Henson and White"
2024-02-06 19:34:12,"Hays, Henson and White",Manufatura,664282,448442,324796,0.843329335696362,0.7636668436967505,0.7406066566887426,0.8330087591725117,11.362388566165524,Key_4,0.4769674631207378,664282,324796,11362.388566165524,"Manufatura_Hays, Henson and White"
2024-02-05 19:34:12,"Hays, Henson and White",Manufatura,926093,621932,164295,0.7579259042457446,0.7765389721088546,0.7140978853500417,0.7168675554445977,18.976392018084006,Key_5,0.42028873917300397,926093,164295,18976.392018084007,"Manufatura_Hays, Henson and White"
2024-02-04 19:34:12,"Hays, Henson and White",Manufatura,735586,472688,268805,0.8032694439849575,0.7176868965799448,0.8666518576460309,0.8108636513504309,14.982842886444086,Key_6,0.4996212897811023,735586,268805,14982.842886444087,"Manufatura_Hays, Henson and White"
2024-02-03 19:34:12,"Hays, Henson and White",Manufatura,616060,534978,123480,0.7147055015980168,0.830926232510893,0.7049621858358607,0.837766078578306,8.52785933126669,Key_7,0.41865416600233685,616060,123480,8527.85933126669,"Manufatura_Hays, Henson and White"
2024-02-02 19:34:12,"Hays, Henson and White",Manufatura,730396,332339,289345,0.9208391260094309,0.8818302184057323,0.8257230284297009,0.899706870165283,10.659328667494743,Key_8,0.6705067245440596,730396,289345,10659.328667494743,"Manufatura_Hays, Henson and White"
2024-02-01 19:34:12,"Hays, Henson and White",Manufatura,706192,647137,130386,0.926998361172142,0.930155937581795,0.839712164423499,0.7969004629586038,17.43114653599456,Key_9,0.7240443579112891,706192,130386,17431.14653599456,"Manufatura_Hays, Henson and White"
2024-01-31 19:34:12,"Hays, Henson and White",Manufatura,934082,464057,378787,0.70211448551056,0.8691560257724379,0.8966319780170456,0.8668528789336873,10.3013949804988,Key_10,0.5471670068454351,934082,378787,10301.3949804988,"Manufatura_Hays, Henson and White"
2024-01-30 19:34:12,"Hays, Henson and White",Manufatura,669031,494788,392418,0.854406054469794,0.8306686287472863,0.8651080533698212,0.7963615036809132,9.654414851540515,Key_11,0.6139916729308137,669031,392418,9654.414851540516,"Manufatura_Hays, Henson and White"
2024-01-29 19:34:12,"Hays, Henson and White",Manufatura,804998,424886,389445,0.7762124053760695,0.8749343706740911,0.8802815282472783,0.7386554776110368,8.938145637391862,Key_12,0.5978299185798334,804998,389445,8938.145637391863,"Manufatura_Hays, Henson and White"
2024-01-28 19:34:12,"Hays, Henson and White",Manufatura,740651,413956,333108,0.7981540323595604,0.9194958948686708,0.8024200601185586,0.8620194665689255,5.834777406240796,Key_13,0.5888955655450356,740651,333108,5834.777406240796,"Manufatura_Hays, Henson and White"
2024-01-27 19:34:12,"Hays, Henson and White",Manufatura,545689,388775,237252,0.876426168862048,0.8504810021390302,0.8318252915316744,0.8665944989639235,7.470123281896866,Key_14,0.6200291020572318,545689,237252,7470.123281896866,"Manufatura_Hays, Henson and White"
2024-01-26 19:34:12,"Hays, Henson and White",Manufatura,972120,535876,363613,0.8996476321599169,0.756298651848302,0.7523762077976801,0.8670293604477903,13.172816098385786,Key_15,0.5119184957360408,972120,363613,13172.816098385785,"Manufatura_Hays, Henson and White"
2024-01-25 19:34:12,"Hays, Henson and White",Manufatura,774578,694594,290471,0.7315558802859864,0.7565379410613235,0.7604007416743701,0.766282676485508,15.20054691304418,Key_16,0.4208436227678705,774578,290471,15200.54691304418,"Manufatura_Hays, Henson and White"
2024-01-24 19:34:12,"Hays, Henson and White",Manufatura,816462,474201,232887,0.7820901547150069,0.9422540321324728,0.8486764212132847,0.8653370779426909,14.238855459296532,Key_17,0.6254130797645765,816462,232887,14238.855459296532,"Manufatura_Hays, Henson and White"
2024-01-23 19:34:12,"Hays, Henson and White",Manufatura,732434,493448,172960,0.7402756225862868,0.8928740970053619,0.931802876330172,0.9068018855964447,14.536484005795048,Key_18,0.615896475535055,732434,172960,14536.484005795048,"Manufatura_Hays, Henson and White"
2024-01-22 19:34:12,"Hays, Henson and White",Manufatura,504672,595542,153193,0.8062094300528837,0.8733868071631137,0.8359538225188802,0.9251705707142837,8.625479842040974,Key_19,0.5886224054220804,595542,153193,8625.479842040973,"Manufatura_Hays, Henson and White"
2024-01-21 19:34:12,"Hays, Henson and White",Manufatura,794291,349291,162929,0.7109212400149508,0.7900587209584592,0.8410146494764814,0.8967636613330952,7.874137120068012,Key_20,0.4723722991843615,794291,162929,7874.137120068011,"Manufatura_Hays, Henson and White"
2024-01-20 19:34:12,"Hays, Henson and White",Manufatura,978005,483648,189384,0.9248858973890227,0.8664533746774268,0.8237248347383308,0.9086696155790831,15.91329093994381,Key_21,0.6601087884297976,978005,189384,15913.29093994381,"Manufatura_Hays, Henson and White"
2024-01-19 19:34:12,"Hays, Henson and White",Manufatura,861686,451238,257216,0.9485657435776228,0.8889066325414676,0.706109238989911,0.835457772974599,12.092920210955654,Key_22,0.595381693721204,861686,257216,12092.920210955654,"Manufatura_Hays, Henson and White"
2024-01-18 19:34:12,"Hays, Henson and White",Manufatura,594552,399813,332587,0.7731731020817195,0.7784178952397753,0.7368597216284309,0.9072707139753776,15.93007217331083,Key_23,0.4434803341722721,594552,332587,15930.07217331083,"Manufatura_Hays, Henson and White"
2024-01-17 19:34:12,"Hays, Henson and White",Manufatura,946256,692663,382803,0.8848148718853706,0.8633678018616593,0.8731116622178361,0.700043291580938,18.343781926063258,Key_24,0.6669880468542915,946256,382803,18343.781926063257,"Manufatura_Hays, Henson and White"
2024-01-16 19:34:12,"Hays, Henson and White",Manufatura,931577,471052,154153,0.857626418421934,0.7563869627672112,0.886913298367515,0.9256353680814919,6.463114248631756,Key_25,0.5753383877663365,931577,154153,6463.114248631756,"Manufatura_Hays, Henson and White"
2024-01-15 19:34:12,"Hays, Henson and White",Manufatura,577904,643309,306262,0.7085941782297275,0.9129343988830668,0.8709435899247076,0.8195499738338511,5.536771316021164,Key_26,0.5634134084565903,643309,306262,5536.771316021164,"Manufatura_Hays, Henson and White"
2024-01-14 19:34:12,"Hays, Henson and White",Manufatura,850774,323483,121217,0.7152014719352129,0.8528196236460053,0.7429151884981667,0.9448565625295758,11.60952782820311,Key_27,0.4531320928991608,850774,121217,11609.52782820311,"Manufatura_Hays, Henson and White"
2024-01-13 19:34:12,"Hays, Henson and White",Manufatura,637575,321792,109447,0.9246525817655274,0.9343565934011338,0.7259709545712426,0.8674355188063114,11.149585677664323,Key_28,0.6272064076601613,637575,109447,11149.585677664323,"Manufatura_Hays, Henson and White"
2024-01-12 19:34:12,"Hays, Henson and White",Manufatura,811015,368057,260439,0.7721581053280558,0.793725039413284,0.9242298498286713,0.830939306252204,11.18735199160194,Key_29,0.5664431203123601,811015,260439,11187.35199160194,"Manufatura_Hays, Henson and White"
2024-01-11 19:34:12,"Hays, Henson and White",Manufatura,845070,519377,350423,0.9497836610514765,0.7826226766273785,0.8875139344917917,0.8044563199741759,12.614049317847028,Key_30,0.6597088378558152,845070,350423,12614.049317847028,"Manufatura_Hays, Henson and White"
2024-01-10 19:34:12,"Hays, Henson and White",Manufatura,531407,421238,107970,0.7599518527379131,0.8908419759405721,0.7770213677977387,0.8849733928346568,6.933185411708177,Key_31,0.5260411427927817,531407,107970,6933.185411708177,"Manufatura_Hays, Henson and White"
2024-01-09 19:34:12,"Hays, Henson and White",Manufatura,603862,384686,129685,0.856524002415967,0.8391999985726895,0.7544653123370193,0.8419783663944402,7.222459892289356,Key_32,0.542305850124251,603862,129685,7222.459892289356,"Manufatura_Hays, Henson and White"
2024-01-08 19:34:12,"Hays, Henson and White",Manufatura,987711,415546,358556,0.8935973357350953,0.9143317806579843,0.7439787037890109,0.7928499175469694,10.827116639483606,Key_33,0.6078636657705324,987711,358556,10827.116639483605,"Manufatura_Hays, Henson and White"
2024-01-07 19:34:12,"Hays, Henson and White",Manufatura,999494,413346,171559,0.7483271761134525,0.7519016820480822,0.7511143912896144,0.8631235183509186,5.900358815160165,Key_34,0.42262837966498334,999494,171559,5900.358815160165,"Manufatura_Hays, Henson and White"
2024-01-06 19:34:12,"Hays, Henson and White",Manufatura,804677,345120,206818,0.7699452015023025,0.8759194423945154,0.8286220319546007,0.835063274492959,14.170415966743882,Key_35,0.5588309610162826,804677,206818,14170.415966743882,"Manufatura_Hays, Henson and White"
2024-01-05 19:34:12,"Hays, Henson and White",Manufatura,801016,380788,302117,0.8782433079205996,0.7699934647709898,0.9407907219085883,0.8713666022557229,8.010414943872517,Key_36,0.6362018301776654,801016,302117,8010.414943872517,"Manufatura_Hays, Henson and White"
2024-01-04 19:34:12,"Hays, Henson and White",Manufatura,698040,597729,253118,0.7913392774787552,0.734520784528184,0.8816654289569464,0.8152730955222228,7.612416105628386,Key_37,0.5124725684441197,698040,253118,7612.416105628386,"Manufatura_Hays, Henson and White"
2024-01-03 19:34:12,"Hays, Henson and White",Manufatura,517549,524411,317211,0.9261586870150601,0.8872471201896375,0.8073847536480006,0.9047391326003588,15.039272001592785,Key_38,0.6634535879509406,524411,317211,15039.272001592784,"Manufatura_Hays, Henson and White"
2024-01-02 19:34:12,"Hays, Henson and White",Manufatura,950332,604413,146553,0.8682088838048321,0.9063703619935377,0.7269373366253139,0.8389003020755648,10.093638400748452,Key_39,0.5720406568306081,950332,146553,10093.638400748452,"Manufatura_Hays, Henson and White"
2024-01-01 19:34:12,"Hays, Henson and White",Manufatura,766518,551832,164108,0.8188068453828092,0.7989788170580778,0.7645102442884042,0.8948635666090431,17.00477502799813,Key_40,0.5001497306597429,766518,164108,17004.77502799813,"Manufatura_Hays, Henson and White"
2023-12-31 19:34:12,"Hays, Henson and White",Manufatura,887824,336189,272530,0.862055771440039,0.8766208011494773,0.7164859135363454,0.8327174115005368,18.10797438417979,Key_41,0.5414455539585971,887824,272530,18107.97438417979,"Manufatura_Hays, Henson and White"
2023-12-30 19:34:12,"Hays, Henson and White",Manufatura,999216,522873,221722,0.924620214081812,0.8965218341750446,0.9098290651962495,0.7678122481171117,19.213637876432216,Key_42,0.7541957162479647,999216,221722,19213.637876432214,"Manufatura_Hays, Henson and White"
2023-12-29 19:34:12,"Hays, Henson and White",Manufatura,658611,342931,101546,0.7228273028356629,0.8954016528606569,0.8508206403577965,0.7972643789078993,6.213706630548543,Key_43,0.5506687829155318,658611,101546,6213.706630548543,"Manufatura_Hays, Henson and White"
2023-12-28 19:34:12,"Hays, Henson and White",Manufatura,797701,455916,184165,0.9198403733794334,0.8952832267653166,0.7571093893630225,0.7061100716643245,11.370430208332472,Key_44,0.623492950866233,797701,184165,11370.430208332473,"Manufatura_Hays, Henson and White"
