Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-02-10 18:33:26,Norman-Jones,Manufatura,682332,441191,194331,0.8262121825926068,0.9378478636546111,0.7872282452909554,0.8876809681178984,14.250735541364913,Key_0,0.6099927254509037,682332,194331,14250.735541364913,Manufatura_Norman-Jones
2024-02-09 18:33:26,Norman-Jones,Manufatura,857875,598483,158511,0.7188063339982538,0.8598480523329186,0.8458137056444142,0.8619605916654748,9.611081367497281,Key_1,0.5227671935670996,857875,158511,9611.081367497281,Manufatura_Norman-Jones
2024-02-08 18:33:26,Norman-Jones,Manufatura,610409,450789,316304,0.7992200330933934,0.8015654954340214,0.8350188637467867,0.8963580306833836,12.157329471910238,Key_2,0.5349357981217154,610409,316304,12157.329471910238,Manufatura_Norman-Jones
2024-02-07 18:33:26,Norman-Jones,Manufatura,764198,690245,125790,0.8350725580106066,0.8903213685929742,0.9044372875389642,0.7079620761061549,17.038269311478757,Key_3,0.6724336960473699,764198,125790,17038.269311478758,Manufatura_Norman-Jones
2024-02-06 18:33:26,Norman-Jones,Manufatura,789348,546073,355102,0.8868452023010995,0.9103549790154417,0.9221499886911756,0.777982451276692,9.801396294383558,Key_4,0.7444922102410818,789348,355102,9801.396294383558,Manufatura_Norman-Jones
2024-02-05 18:33:26,Norman-Jones,Manufatura,779209,655392,155597,0.8739344047682718,0.8368262875494507,0.8341553985134567,0.8958377927468115,18.823692540733404,Key_5,0.6100439382366134,779209,155597,18823.692540733406,Manufatura_Norman-Jones
2024-02-04 18:33:26,Norman-Jones,Manufatura,730662,694446,136250,0.9337646240457502,0.7003106159638879,0.823229539736373,0.9464633680328891,19.566136694616198,Key_6,0.5383306064784781,730662,136250,19566.136694616198,Manufatura_Norman-Jones
2024-02-03 18:33:26,Norman-Jones,Manufatura,819559,305688,307151,0.9104368709452132,0.7633751148291406,0.7918143083537881,0.700846632799718,14.053506739667776,Key_7,0.5503147853198792,819559,305688,14053.506739667777,Manufatura_Norman-Jones
2024-02-02 18:33:26,Norman-Jones,Manufatura,845501,546215,215348,0.8133890457178358,0.7291246496175616,0.7919223508326105,0.7636668129512341,9.773060399619325,Key_8,0.46965905557498927,845501,215348,9773.060399619326,Manufatura_Norman-Jones
2024-02-01 18:33:26,Norman-Jones,Manufatura,923618,675484,149344,0.881157387912051,0.8553197056807506,0.8665299830468504,0.742577787467976,16.034652336753055,Key_9,0.6530787594773213,923618,149344,16034.652336753055,Manufatura_Norman-Jones
2024-01-31 18:33:26,Norman-Jones,Manufatura,614706,348119,191706,0.7910587899961238,0.9393526517298454,0.9080180481155973,0.7869192372538891,18.539094713090368,Key_10,0.6747329314787998,614706,191706,18539.094713090366,Manufatura_Norman-Jones
2024-01-30 18:33:26,Norman-Jones,Manufatura,784531,698333,395551,0.7950388119999732,0.7046412524685925,0.9083340752884339,0.8051079764010338,9.548496655631418,Key_11,0.5088643216819636,784531,395551,9548.496655631418,Manufatura_Norman-Jones
