Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-03-30 07:39:53,21.236203565420873,1070.5085289751,3.1119244435437654,824
2023-11-16 07:39:53,38.52142919229749,939.6392772843336,4.4967985088515725,924
2023-12-03 07:39:53,31.959818254342153,1074.8796063416662,8.056847888768923,355
2023-11-04 07:39:53,27.959754525911098,970.5058482601034,1.6161606073029744,827
2023-06-20 07:39:53,14.680559213273096,1044.5367148948974,2.928356224602604,962
2023-03-04 07:39:53,14.67983561008608,963.8450595572377,6.795080227365554,523
2023-08-26 07:39:53,11.742508365045984,1081.1823342469295,3.154892064822239,600
2024-01-16 07:39:53,35.98528437324806,925.3274251036748,7.92501681861466,385
2023-10-06 07:39:53,28.033450352296263,935.7039578545198,1.3045348717736083,106
2024-01-06 07:39:53,31.242177333881365,998.6060250317605,7.626861704546085,596
2023-11-06 07:39:53,10.617534828874074,916.3876878076293,0.6835171485056624,991
2023-12-28 07:39:53,39.097295564859834,939.1960369403524,0.12592612667494785,298
2023-02-20 07:39:53,34.97327922401266,1088.753276442403,8.98223518832162,702
2023-09-20 07:39:53,16.370173320348286,1095.2979322295773,5.813392169322986,758
2023-09-09 07:39:53,15.454749016213018,975.2518658660844,3.5182689708681147,517
2023-10-09 07:39:53,15.502135295603015,1084.6572042027872,2.325946369638504,761
2023-09-03 07:39:53,19.127267288786133,1008.9649351346864,6.168857832608161,151
2023-06-30 07:39:53,25.742692948967136,953.9484931747534,5.0900218353673825,342
2023-06-06 07:39:53,22.958350559263472,1040.4797442161198,9.915977755299853,318
2023-11-07 07:39:53,18.736874205941255,1031.7803613149715,9.832159866537458,617
2023-12-22 07:39:53,28.355586841671386,1097.8250638217467,6.350245661416096,208
2023-05-30 07:39:53,14.184815819561255,953.0094574818567,4.428705061058905,450
2023-06-29 07:39:53,18.764339456056547,1034.411900532347,4.911409691346621,165
2023-10-20 07:39:53,20.99085529881075,910.4047510058894,6.82479066236862,109
2023-09-18 07:39:53,23.682099526511077,922.7292077393439,1.0157454423538137,301
2023-09-09 07:39:53,33.55527884179041,900.7836749902186,3.283520738107182,893
2023-04-17 07:39:53,15.990213464750791,1099.8921362119347,0.7527224100360386,313
2023-10-26 07:39:53,25.42703315240835,1060.4547394294955,0.7336075951691956,167
2023-03-02 07:39:53,27.772437065861276,1057.3446029467082,1.9583924189423374,858
2023-08-17 07:39:53,11.393512381599932,1001.9452150576359,4.852532545932268,965
2023-12-12 07:39:53,28.22634555704315,960.013416581088,7.847743211627893,426
2023-12-10 07:39:53,15.115723710618745,930.2528568925352,4.854958911658725,149
2023-05-24 07:39:53,11.951547789558386,956.9349477692928,3.3547661056086975,116
2024-01-15 07:39:53,38.466566117599996,975.1942443858278,0.8235299033675814,622
2023-10-22 07:39:53,38.96896099223678,1051.2620193960588,5.5029552318312955,920
2023-05-07 07:39:53,34.25192044349383,1007.9323577806305,2.7126858648317675,405
2023-08-10 07:39:53,19.13841307520112,915.4967253110965,6.149341779171475,491
2023-04-19 07:39:53,12.930163420191516,903.6058017917825,9.771877391324184,223
2023-10-28 07:39:53,30.526990795364707,920.4664359068126,1.1131432147755016,603
2023-06-28 07:39:53,23.20457481218804,982.0997427394759,2.121253987219399,324
2023-05-14 07:39:53,13.661147045343364,1086.6385834098037,4.730945380993747,855
2023-04-30 07:39:53,24.855307303338105,1027.4804962418443,9.686138153459295,417
2023-10-18 07:39:53,11.031655633456552,1060.365179975103,7.718097762699956,572
2024-01-26 07:39:53,37.27961206236346,993.2749189009097,8.982291931628302,943
2023-03-03 07:39:53,17.763399448000506,972.3332166390086,3.337148484757929,990
2024-01-21 07:39:53,29.87566853061946,921.6800745433245,9.920384737785945,957
2023-08-14 07:39:53,19.35133228268233,1075.186604437241,1.028328160641574,640
2023-10-16 07:39:53,25.602040635334326,1056.6320058055805,0.5297290604610083,457
2023-08-31 07:39:53,26.40130838029839,933.6236195195451,8.556026270540281,582
2023-07-21 07:39:53,15.545633665765811,1002.4521127752521,9.272648702069862,968
