Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-09-10 07:40:04,21.236203565420873,938.6859183359913,4.999714861970384,136
2024-01-01 07:40:04,38.52142919229749,1036.289175223964,8.419827278722764,505
2023-02-15 07:40:04,31.959818254342153,1087.5307571115957,0.5901664426374176,151
2023-11-16 07:40:04,27.959754525911098,942.3733079464605,5.4232602723814916,869
2023-10-28 07:40:04,14.680559213273096,951.1991241053154,6.506189154224982,113
2023-12-14 07:40:04,14.67983561008608,929.8017086823302,5.924616567788439,629
2023-06-01 07:40:04,11.742508365045984,1047.3443287252803,8.776232035658511,213
2023-10-02 07:40:04,35.98528437324806,981.3123006847319,8.663955802085633,277
2023-08-30 07:40:04,28.033450352296263,912.5391277772768,0.573075925284593,882
2023-09-21 07:40:04,31.242177333881365,1074.989998298056,3.609439692236869,904
2023-11-03 07:40:04,10.617534828874074,1011.5343809405133,6.708298304977527,485
2023-07-02 07:40:04,39.097295564859834,966.2188584000712,9.52444655492531,218
2024-02-05 07:40:04,34.97327922401266,968.7965952122194,8.04684796453052,974
2023-03-22 07:40:04,16.370173320348286,958.0502440381814,1.7658931053381932,951
2023-10-25 07:40:04,15.454749016213018,991.0960344785284,2.7920883774729943,429
2023-05-13 07:40:04,15.502135295603015,967.408337697629,7.635938636237385,680
2023-05-05 07:40:04,19.127267288786133,1009.5892608141219,4.714748472726757,131
2023-09-02 07:40:04,25.742692948967136,1054.703450454259,5.473024420221541,847
2023-07-16 07:40:04,22.958350559263472,1034.8922566888748,6.089798201757071,852
2023-07-20 07:40:04,18.736874205941255,958.8913785508234,1.0329151772573941,412
2023-05-22 07:40:04,28.355586841671386,1005.7482023079558,8.559620334332541,345
2023-07-19 07:40:04,14.184815819561255,1068.0252319824501,8.631344393767272,416
2023-06-08 07:40:04,18.764339456056547,913.6412469485451,4.682394441283673,872
2023-04-12 07:40:04,20.99085529881075,915.659453397381,6.268452185006631,952
2024-01-31 07:40:04,23.682099526511077,1011.2340136099507,6.599041200254901,757
