Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-10-10 07:39:56,21.236203565420873,1081.3733154679671,1.724518398764654,182
2024-02-05 07:39:56,38.52142919229749,1017.4739737151153,6.013083638147041,131
2023-05-23 07:39:56,31.959818254342153,917.0804968581748,7.121879819794923,507
2023-05-10 07:39:56,27.959754525911098,989.9607981408857,3.170737693630582,185
2023-03-14 07:39:56,14.680559213273096,1051.2712109487268,5.395065739842955,843
2023-04-12 07:39:56,14.67983561008608,1058.8269123464545,6.90920570071195,510
2023-12-14 07:39:56,11.742508365045984,998.9194105527517,4.213398166110483,886
2023-02-28 07:39:56,35.98528437324806,1078.94951416626,8.540155304554593,812
2023-07-01 07:39:56,28.033450352296263,953.5336874388595,7.7154993528781715,662
2024-01-01 07:39:56,31.242177333881365,982.1197394476533,0.6466554385057066,931
2023-11-29 07:39:56,10.617534828874074,1079.719382113794,6.2112529909082905,355
2023-07-24 07:39:56,39.097295564859834,1079.2513432943158,2.353255509597496,340
2023-11-04 07:39:56,34.97327922401266,1037.142553764936,5.5751826466727525,816
2023-04-11 07:39:56,16.370173320348286,1071.796109424444,9.568884426329662,997
2023-07-14 07:39:56,15.454749016213018,917.7546533912465,8.790620045522502,995
2023-03-26 07:39:56,15.502135295603015,1072.9989952415553,4.045164031151317,807
2023-10-06 07:39:56,19.127267288786133,964.1239813100453,2.915138583443534,551
2023-11-22 07:39:56,25.742692948967136,935.6663024856433,2.34405744408259,855
2023-06-07 07:39:56,22.958350559263472,947.8739672684093,5.325148697565201,931
2023-11-02 07:39:56,18.736874205941255,983.5937016027774,1.1424845325805633,100
2023-10-12 07:39:56,28.355586841671386,950.2384009208935,5.492750081282486,700
2023-12-05 07:39:56,14.184815819561255,964.1135172032998,0.013336394907920157,381
2023-12-12 07:39:56,18.764339456056547,926.9956972143284,3.2384963074584485,750
2023-04-10 07:39:56,20.99085529881075,959.2353531117997,2.199343138305813,698
2023-03-31 07:39:56,23.682099526511077,1014.4567629084003,9.71218789960782,613
2023-04-11 07:39:56,33.55527884179041,988.3707416182128,7.27242319569979,960
2023-10-18 07:39:56,15.990213464750791,969.3437522471822,3.496533804622377,779
2023-12-28 07:39:56,25.42703315240835,1049.2904257714229,0.9284508653062051,218
2023-05-02 07:39:56,27.772437065861276,1078.7019942786635,5.16800594690624,999
2023-12-23 07:39:56,11.393512381599932,1051.3578445804794,2.134478813260423,604
2023-12-12 07:39:56,28.22634555704315,966.4001404235358,5.364295458983578,179
2023-02-07 07:39:56,15.115723710618745,1048.8884335675107,8.353623541788926,722
2023-07-25 07:39:56,11.951547789558386,930.3960364948102,6.157925521013854,776
2023-06-06 07:39:56,38.466566117599996,926.0635976182582,6.337884195450022,993
2023-08-16 07:39:56,38.96896099223678,969.1254074072318,5.410302890628115,318
2023-11-13 07:39:56,34.25192044349383,1061.5404738088114,9.272656326314092,616
2023-07-26 07:39:56,19.13841307520112,949.2696494484603,9.319026844206032,826
2023-08-07 07:39:56,12.930163420191516,912.6506817797359,5.127232010735522,806
2023-02-16 07:39:56,30.526990795364707,926.341907041271,3.057594871435044,565
2023-12-31 07:39:56,23.20457481218804,1071.748993705916,4.595870058794439,893
2023-07-31 07:39:56,13.661147045343364,1026.7566569494575,1.8655791219561568,617
2023-09-19 07:39:56,24.855307303338105,950.6402326739953,6.363443153180893,990
2023-07-16 07:39:56,11.031655633456552,1011.0591650656363,5.000923357822332,911
2023-07-29 07:39:56,37.27961206236346,1005.5159244850701,1.033004778132799,601
2023-07-25 07:39:56,17.763399448000506,1031.0871956881322,1.9764778111961534,157
2023-02-09 07:39:56,29.87566853061946,946.6375108843233,4.7963195619952685,436
2023-09-22 07:39:56,19.35133228268233,1072.8805974388795,8.875889907188583,609
2023-06-20 07:39:56,25.602040635334326,961.8737124160026,5.663907206310974,913
2023-04-15 07:39:56,26.40130838029839,1038.8263307952475,6.815350002084708,713
2023-08-11 07:39:56,15.545633665765811,903.224929274443,3.3902854974390975,525
2023-04-24 07:39:56,39.08753883293676,974.5314259788295,5.714113930442343,659
2023-06-27 07:39:56,33.253984700833435,970.3419635917617,4.473798226380675,469
2023-09-23 07:39:56,38.18496824692568,1008.6968857166029,6.591299126231607,510
2023-11-06 07:39:56,36.844820512829465,914.5472523554394,0.5057556607901037,887
2024-01-25 07:39:56,27.936999364332554,1058.0262747452216,4.933002162389592,982
2023-03-15 07:39:56,37.6562270506935,943.5561603535137,2.9599262514396694,774
2023-08-06 07:39:56,12.654775061557585,1035.407562976402,3.2618506127790923,943
2023-05-29 07:39:56,15.879485872574357,1060.6424246488186,9.609174315580614,531
2023-02-11 07:39:56,11.356818667316142,1012.3753912483027,1.8269481271138277,295
2023-03-22 07:39:56,19.759909922897933,1048.176641344397,3.112452525785969,476
2023-02-23 07:39:56,21.660318690684463,1032.3720624430011,5.098925757308717,464
2023-04-20 07:39:56,18.140470953216877,971.1059594304015,8.630269481496237,935
2023-03-02 07:39:56,34.86212527455788,1061.771707806713,4.166700832063705,743
2023-04-30 07:39:56,20.70259980080768,958.9402739771056,7.43865280888171,504
2023-03-29 07:39:56,18.428035290621423,1014.2425835503034,8.563740982148024,591
2023-08-29 07:39:56,26.280882494747456,1049.079547828308,3.1001635582184894,165
2023-06-24 07:39:56,14.22772674924288,975.7911819625015,3.9275018353870994,490
2023-08-10 07:39:56,34.06590942262119,960.553521523485,3.5655622368835624,182
2023-11-05 07:39:56,12.236519310393124,991.8692020345645,8.32855808617921,580
2023-10-24 07:39:56,39.60660809801552,1063.5926988698307,0.4434686195360116,876
2023-12-19 07:39:56,33.16734307889972,1085.984352629133,3.0842108882868002,328
2023-07-09 07:39:56,15.961470446025173,1009.016682571978,6.794085575951298,884
2024-01-31 07:39:56,10.165663513708072,1032.2932410647304,5.6544349956534266,830
2023-02-16 07:39:56,34.463842853645026,1080.6547244477829,4.362893592936943,324
2024-01-24 07:39:56,31.205720315428515,919.7093702825885,5.399482272213843,212
2023-12-17 07:39:56,31.87021504122962,946.415715573233,1.9758458582831828,751
2023-08-11 07:39:56,33.13811040057837,1041.7800012503164,4.307166216080104,284
2023-11-25 07:39:56,12.22133955202271,1064.7488923824599,5.017029841763491,611
2023-08-23 07:39:56,20.753971856328178,1071.4058056661156,9.011891219546017,272
2023-07-26 07:39:56,13.476071785753891,983.0214353709865,2.608351628039763,987
2023-12-29 07:39:56,35.89310277626781,917.8679804583734,8.678285021649327,622
2023-11-21 07:39:56,28.698943804826737,987.556295459924,6.442414008259819,770
2023-06-18 07:39:56,19.926940745579476,946.1469180414108,0.20340831067600984,304
2023-04-23 07:39:56,11.906750508580709,958.2392909993248,7.2463133689939365,841
2023-05-24 07:39:56,19.329469651469864,1054.453511367501,0.3555187754905509,637
2023-04-08 07:39:56,19.75549966080241,915.1054172051773,9.973811268138132,418
2023-12-31 07:39:56,31.88818535014192,1065.5162434961403,8.726366876911978,258
2023-12-15 07:39:56,29.126724140656393,985.5338171648339,2.9734374754004564,377
2023-07-09 07:39:56,36.616382277289794,1019.212786220119,2.5741123019670544,247
2023-11-13 07:39:56,24.16644775485848,917.9304462471358,3.814410821056089,877
2023-10-27 07:39:56,13.58782737814905,967.4718156714559,3.5616696531444303,182
2023-08-02 07:39:56,31.39734361668985,917.9401838029692,3.7233781838538107,518
2023-04-10 07:39:56,32.82355145850693,1092.308744576222,3.182765461194804,637
2024-01-29 07:39:56,26.83831592708489,1061.45232986525,6.211334068483314,682
2023-06-27 07:39:56,33.12901539863683,991.9265508712921,1.6426366372062395,648
2023-10-26 07:39:56,24.81386789093172,944.7205096647342,8.459812924460131,491
2023-04-03 07:39:56,25.681984881459822,1086.6910210499705,8.124024840313153,232
