Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-03-09 07:39:43,21.236203565420873,971.5935651119331,3.66603167112555,188
2024-01-23 07:39:43,38.52142919229749,1076.2340176948348,5.816137198198862,745
2023-06-14 07:39:43,31.959818254342153,1028.8046433271095,2.261211475992088,202
2023-05-05 07:39:43,27.959754525911098,1042.6078550517263,0.41386336990985706,429
2023-06-13 07:39:43,14.680559213273096,955.4679835877879,1.7370026601366062,224
2023-02-20 07:39:43,14.67983561008608,900.1223270311174,0.46198937608803226,403
2023-03-12 07:39:43,11.742508365045984,1073.0751224204218,4.686038996132193,182
2023-05-02 07:39:43,35.98528437324806,1064.4848769159616,5.866373909180495,366
2023-09-13 07:39:43,28.033450352296263,924.6383776085661,0.44675207685452745,500
2023-08-22 07:39:43,31.242177333881365,974.8210269912613,0.9048222153793284,485
2023-02-13 07:39:43,10.617534828874074,1032.2678616777166,4.855250268103509,874
2023-08-28 07:39:43,39.097295564859834,1030.4221714437456,7.991799322009761,460
2023-06-29 07:39:43,34.97327922401266,1072.0700669617113,6.280091789157193,156
2023-04-19 07:39:43,16.370173320348286,928.0536323270857,1.0471022010386943,898
2023-09-16 07:39:43,15.454749016213018,985.9879495570237,8.875422738414947,476
2023-05-15 07:39:43,15.502135295603015,919.444883585285,9.174502347897468,286
2023-11-21 07:39:43,19.127267288786133,977.9190496877256,3.2495682784946087,578
2024-01-17 07:39:43,25.742692948967136,903.0214891175409,6.160177918813622,785
2024-01-21 07:39:43,22.958350559263472,1079.6546130220254,4.923271501847118,436
2023-04-02 07:39:43,18.736874205941255,1005.4087993657362,9.420237686298222,946
2023-11-24 07:39:43,28.355586841671386,1069.9604521604708,5.087485329487357,746
2023-11-24 07:39:43,14.184815819561255,911.9809402006728,9.599658137120642,193
2023-06-01 07:39:43,18.764339456056547,945.4916220945842,1.993425505302061,586
2023-09-03 07:39:43,20.99085529881075,951.8759990442361,3.4553675769567995,497
2023-09-19 07:39:43,23.682099526511077,977.3382989277576,7.813452400961374,962
2023-04-26 07:39:43,33.55527884179041,1060.573274479509,7.836107355933678,620
2023-09-27 07:39:43,15.990213464750791,977.3115747462986,7.321832739567052,620
