Timestamp,Temperatura,Pressao,Velocidade,Producao
2024-01-20 07:39:59,21.236203565420873,969.8948239065251,5.306372566656522,353
2023-10-17 07:39:59,38.52142919229749,1048.3612950492343,1.0244211623265342,327
2023-02-15 07:39:59,31.959818254342153,1051.340982022294,7.0976728394155355,832
2023-08-09 07:39:59,27.959754525911098,1033.381077336842,3.6282872472687355,990
2023-07-03 07:39:59,14.680559213273096,946.8056350613749,0.8565039391541018,265
2023-08-26 07:39:59,14.67983561008608,1017.6172491709395,8.424664072126257,684
2023-03-10 07:39:59,11.742508365045984,1014.1379323153697,3.3821651718250556,836
2023-03-14 07:39:59,35.98528437324806,996.8532396219451,2.1824883251157132,610
2023-02-06 07:39:59,28.033450352296263,1009.9957972767728,8.714520646188431,697
2023-07-06 07:39:59,31.242177333881365,998.3581265247336,9.021338684470049,692
2023-10-28 07:39:59,10.617534828874074,1013.0912732148216,3.3897083719155985,826
2023-06-19 07:39:59,39.097295564859834,1043.1011909242256,3.548014192813734,775
2023-12-03 07:39:59,34.97327922401266,921.925638880688,5.7962852758314405,489
2023-12-23 07:39:59,16.370173320348286,1049.9251504298047,7.3344149381065815,851
2024-01-29 07:39:59,15.454749016213018,927.1772300255188,0.6314920190686346,522
2024-01-10 07:39:59,15.502135295603015,913.325599682075,5.933436571884717,510
2023-07-11 07:39:59,19.127267288786133,1095.2159372442934,9.528200617835816,680
2023-09-10 07:39:59,25.742692948967136,1091.3983537740883,2.6209389717995366,748
2024-01-04 07:39:59,22.958350559263472,912.0873089881128,9.088272140969337,763
2023-08-13 07:39:59,18.736874205941255,988.6506882949924,9.501683407630937,546
2023-04-20 07:39:59,28.355586841671386,937.248987659955,2.6915364097108974,502
2023-05-09 07:39:59,14.184815819561255,997.0689794268836,7.542018658853506,196
2023-10-31 07:39:59,18.764339456056547,1066.0354485999176,2.3877500831956002,478
2023-03-13 07:39:59,20.99085529881075,1090.122354948578,7.376111617321327,769
2023-03-09 07:39:59,23.682099526511077,1026.8505306903076,7.974199712888259,285
2023-11-27 07:39:59,33.55527884179041,970.7811334423634,2.4720570371064943,779
2023-02-14 07:39:59,15.990213464750791,1020.6651131289196,7.15869543583235,343
2023-10-19 07:39:59,25.42703315240835,962.40026122169,8.121045388640898,730
2023-04-02 07:39:59,27.772437065861276,1081.964728166412,3.5857887210691173,807
