Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-10-01 07:39:52,21.236203565420873,924.6175706806541,4.776079326286701,827
2023-07-01 07:39:52,38.52142919229749,994.3189344553588,2.3248375173285254,111
2024-01-30 07:39:52,31.959818254342153,1025.4674220850638,5.99704717686159,971
2023-11-16 07:39:52,27.959754525911098,1069.7473985186348,2.637780315573015,447
2024-01-01 07:39:52,14.680559213273096,945.9739182404509,2.5526425799591634,902
2023-07-14 07:39:52,14.67983561008608,1063.469264676558,8.07599763397013,173
2023-10-01 07:39:52,11.742508365045984,946.9812522262478,1.5426583529661309,210
2023-06-26 07:39:52,35.98528437324806,1035.353308247928,0.05521478401990798,975
2023-03-27 07:39:52,28.033450352296263,986.134714296491,3.367752170058491,581
2023-11-25 07:39:52,31.242177333881365,922.936248475734,4.9097395499503,988
2023-07-11 07:39:52,10.617534828874074,1042.8526925643698,7.050803918953237,296
2023-10-03 07:39:52,39.097295564859834,943.5525237098036,7.811152576042886,290
2023-10-18 07:39:52,34.97327922401266,935.3246852049183,6.635192111336301,163
2023-08-09 07:39:52,16.370173320348286,971.6645857178767,6.265088803169267,885
2023-12-29 07:39:52,15.454749016213018,1030.6580489518967,6.657487223194351,750
2023-11-11 07:39:52,15.502135295603015,946.7992957581256,2.7152651758109903,593
2023-12-24 07:39:52,19.127267288786133,936.7323077563772,3.8236132296456784,164
2023-12-21 07:39:52,25.742692948967136,901.9907251426729,6.164365009995645,762
2023-08-28 07:39:52,22.958350559263472,994.3286194203447,0.6557066035397285,359
2023-03-26 07:39:52,18.736874205941255,985.7291138630366,2.9532535006785565,874
2023-04-29 07:39:52,28.355586841671386,946.7735487274753,4.06418944757653,268
2023-12-10 07:39:52,14.184815819561255,910.7304328019382,5.334406828539359,276
2023-03-21 07:39:52,18.764339456056547,985.8511749191674,4.864821073609611,244
2023-11-14 07:39:52,20.99085529881075,1057.6410222143263,7.181318781539937,686
2023-04-27 07:39:52,23.682099526511077,1043.0564262654354,4.7342667541646115,154
2023-11-21 07:39:52,33.55527884179041,1072.158977972034,9.04129983824989,733
2023-03-13 07:39:52,15.990213464750791,901.9165375426311,3.8031834215241735,638
2023-05-09 07:39:52,25.42703315240835,1093.2838633609197,5.253717061761564,786
2023-02-09 07:39:52,27.772437065861276,968.2824505254897,0.032103896020267975,773
2023-06-13 07:39:52,11.393512381599932,1098.079559218393,3.104779564461894,235
2023-12-17 07:39:52,28.22634555704315,950.523892120355,8.665729773139923,471
2023-06-05 07:39:52,15.115723710618745,994.3072775156489,3.335763945962916,122
2024-01-02 07:39:52,11.951547789558386,970.7855353150608,2.53186333332462,637
2023-10-25 07:39:52,38.466566117599996,971.1521429988605,5.435369624422216,261
2023-05-16 07:39:52,38.96896099223678,1068.4564197496431,0.7873009844207246,859
