Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-08-28 07:39:53,21.236203565420873,987.9015560895103,0.0364670278467627,748
2023-10-07 07:39:53,38.52142919229749,913.4481268104073,7.597116603389674,898
2023-07-22 07:39:53,31.959818254342153,992.937893689033,7.614475821271212,327
2023-05-31 07:39:53,27.959754525911098,1064.147168163146,7.889771878522938,115
2023-04-27 07:39:53,14.680559213273096,1022.908203644263,9.300268378881624,909
2023-02-23 07:39:53,14.67983561008608,1066.4324907458235,1.1790631182028422,524
2023-04-01 07:39:53,11.742508365045984,998.8023341198611,2.3198498498368836,563
2023-07-15 07:39:53,35.98528437324806,923.6923410188964,9.037249203738076,823
2023-05-22 07:39:53,28.033450352296263,902.7279691671762,1.7723619777235344,345
2023-06-11 07:39:53,31.242177333881365,960.6439093437182,6.82229267576584,897
2023-03-05 07:39:53,10.617534828874074,1039.5980942995584,5.304630000408154,893
2023-06-13 07:39:53,39.097295564859834,1058.0519807883388,0.8319367685150725,276
2023-06-05 07:39:53,34.97327922401266,959.1505669240659,2.8526366194153283,642
2023-04-12 07:39:53,16.370173320348286,999.1307841766494,5.203722164409679,608
2023-09-19 07:39:53,15.454749016213018,984.2237808868164,8.52350116683834,661
2023-05-23 07:39:53,15.502135295603015,982.1045568702856,7.075384896146737,754
2023-06-07 07:39:53,19.127267288786133,946.2697426400301,6.21883161454933,663
2023-12-17 07:39:53,25.742692948967136,927.2742210058917,4.960328899414148,332
2023-03-30 07:39:53,22.958350559263472,939.3377116462426,2.986839838141343,777
2024-01-02 07:39:53,18.736874205941255,911.0664774326692,1.1924491131926118,137
2023-08-09 07:39:53,28.355586841671386,939.6261483647154,4.090760345660955,590
2023-11-04 07:39:53,14.184815819561255,901.8401795250759,0.28518493911292575,543
2023-02-10 07:39:53,18.764339456056547,1025.4516801271957,2.110558892668506,119
2023-06-05 07:39:53,20.99085529881075,963.2750814775366,4.324833758726598,710
2023-05-10 07:39:53,23.682099526511077,1094.6289422853818,4.186051856719151,826
2023-09-12 07:39:53,33.55527884179041,938.7434101552595,0.442954309969924,655
2023-04-18 07:39:53,15.990213464750791,969.1657140619188,5.890601535252912,210
2023-11-15 07:39:53,25.42703315240835,971.5682317283066,5.496842558532363,586
2023-06-10 07:39:53,27.772437065861276,901.6902992124922,0.7810430402091284,188
2023-04-19 07:39:53,11.393512381599932,1067.8415906078917,9.431630524604394,418
2023-12-28 07:39:53,28.22634555704315,906.3988920288649,0.9938277895086012,217
2023-11-08 07:39:53,15.115723710618745,1088.0359669458483,8.54834151237336,533
2023-10-10 07:39:53,11.951547789558386,1078.4148702187242,0.0030973191500593966,338
