Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-09-25 07:40:00,21.236203565420873,1043.8919935339943,2.7000248112119527,742
2023-07-28 07:40:00,38.52142919229749,1070.913732806528,3.527684658569558,180
2023-06-03 07:40:00,31.959818254342153,951.3904599016939,8.71636770520055,466
2023-07-07 07:40:00,27.959754525911098,904.1819024670469,3.0886520101215775,158
2023-07-24 07:40:00,14.680559213273096,944.6180036890712,5.46309571379299,173
2023-05-11 07:40:00,14.67983561008608,911.3031381593514,7.026394640066841,338
2024-02-05 07:40:00,11.742508365045984,920.6789873260083,9.999248268331765,228
2023-11-10 07:40:00,35.98528437324806,986.3016239695285,4.3529133149533195,511
2024-02-01 07:40:00,28.033450352296263,945.9836741723266,4.2809287662494375,414
2023-04-07 07:40:00,31.242177333881365,1003.1891757050847,8.425883794336675,473
2023-03-15 07:40:00,10.617534828874074,950.6987506514381,8.055031112598632,536
2023-04-20 07:40:00,39.097295564859834,1088.1074602205895,7.310758817345485,237
2023-07-30 07:40:00,34.97327922401266,1081.1887935852528,4.632296374090289,554
2024-01-25 07:40:00,16.370173320348286,1013.3612210020932,3.239391201607158,714
2024-01-06 07:40:00,15.454749016213018,970.8847983974772,6.087304825848486,998
2023-08-14 07:40:00,15.502135295603015,976.2293764069472,8.76223293131641,108
2023-05-31 07:40:00,19.127267288786133,982.3704566288994,8.837774582085865,331
2023-06-18 07:40:00,25.742692948967136,1045.5158644269889,1.0849834507043843,710
2023-03-29 07:40:00,22.958350559263472,990.3277991037676,4.283502838131507,829
2023-10-15 07:40:00,18.736874205941255,1071.3459893011795,4.6472195619874945,496
2023-08-25 07:40:00,28.355586841671386,1088.818957186073,9.776153675237532,848
2023-12-04 07:40:00,14.184815819561255,967.1892306757868,6.779980152425845,833
2024-01-04 07:40:00,18.764339456056547,1012.1388962751361,4.072464172620705,779
2023-08-15 07:40:00,20.99085529881075,919.0113073665129,0.26057885985593,981
2024-02-01 07:40:00,23.682099526511077,940.0938095532717,5.65385160099196,673
2023-05-25 07:40:00,33.55527884179041,982.693153342032,0.9607597563835613,417
2023-09-10 07:40:00,15.990213464750791,941.2405431803558,8.34449957347763,606
2023-05-05 07:40:00,25.42703315240835,1075.3120981577435,7.525186605703621,621
2023-03-15 07:40:00,27.772437065861276,931.6572512118196,4.605091599081788,845
2023-11-05 07:40:00,11.393512381599932,991.1321643106184,4.292107795416998,186
2023-12-17 07:40:00,28.22634555704315,1021.1398480919752,8.973389655687686,878
2023-05-18 07:40:00,15.115723710618745,1038.3727816321689,2.884583504181284,815
2023-06-03 07:40:00,11.951547789558386,976.6138739453013,2.490199621067708,417
2024-01-27 07:40:00,38.466566117599996,1073.8198137449458,9.391974328257621,432
2023-11-19 07:40:00,38.96896099223678,1013.6638302155851,8.092458367534826,459
2023-09-03 07:40:00,34.25192044349383,987.9015560895103,8.206255930671947,340
2023-07-26 07:40:00,19.13841307520112,913.4481268104073,1.9519381427592553,155
2023-07-12 07:40:00,12.930163420191516,992.937893689033,1.432959914309344,209
2023-09-16 07:40:00,30.526990795364707,1064.147168163146,0.260295498171349,148
2023-10-03 07:40:00,23.20457481218804,1022.908203644263,2.3704150891868006,854
2023-04-18 07:40:00,13.661147045343364,1066.4324907458235,7.7419049171432475,115
2023-09-03 07:40:00,24.855307303338105,998.8023341198611,2.4003841876414977,172
2023-06-16 07:40:00,11.031655633456552,923.6923410188964,7.291032835948762,983
2024-01-12 07:40:00,37.27961206236346,902.7279691671762,2.5190826536742152,301
2023-05-21 07:40:00,17.763399448000506,960.6439093437182,3.952924979506717,192
2023-09-21 07:40:00,29.87566853061946,1039.5980942995584,9.831622899114084,748
2023-08-31 07:40:00,19.35133228268233,1058.0519807883388,2.448117312841356,132
2023-10-07 07:40:00,25.602040635334326,959.1505669240659,3.7637062729826765,699
2023-11-13 07:40:00,26.40130838029839,999.1307841766494,3.0108718046521368,518
2023-04-28 07:40:00,15.545633665765811,984.2237808868164,1.0962498633000228,302
2024-02-03 07:40:00,39.08753883293676,982.1045568702856,4.898941421308249,650
2023-04-20 07:40:00,33.253984700833435,946.2697426400301,3.7869066333300228,725
2023-09-18 07:40:00,38.18496824692568,927.2742210058917,6.948870858072801,944
2023-09-04 07:40:00,36.844820512829465,939.3377116462426,8.175945469515462,858
2023-10-22 07:40:00,27.936999364332554,911.0664774326692,5.442497144956385,954
2023-08-04 07:40:00,37.6562270506935,939.6261483647154,0.3219642208733686,981
2023-05-17 07:40:00,12.654775061557585,901.8401795250759,6.189223562347216,819
2023-09-30 07:40:00,15.879485872574357,1025.4516801271957,0.5539073002093919,411
2023-10-11 07:40:00,11.356818667316142,963.2750814775366,6.1635632359902495,568
2023-05-19 07:40:00,19.759909922897933,1094.6289422853818,6.850299492691885,493
2023-02-07 07:40:00,21.660318690684463,938.7434101552595,1.9776762761751843,908
2023-05-11 07:40:00,18.140470953216877,969.1657140619188,8.19346148721771,971
2023-07-20 07:40:00,34.86212527455788,971.5682317283066,9.110851315740486,310
2023-07-04 07:40:00,20.70259980080768,901.6902992124922,8.130869641138197,966
2023-03-14 07:40:00,18.428035290621423,1067.8415906078917,3.0510919021208216,670
2023-11-12 07:40:00,26.280882494747456,906.3988920288649,5.866430124456344,255
2023-10-22 07:40:00,14.22772674924288,1088.0359669458483,9.148151491912277,733
2023-10-21 07:40:00,34.06590942262119,1078.4148702187242,3.206647262228499,731
2023-09-14 07:40:00,12.236519310393124,1007.1043832171927,8.20027822265425,908
2023-12-09 07:40:00,39.60660809801552,1008.7191149822584,0.09475131261696523,421
2023-08-21 07:40:00,33.16734307889972,1030.7555845912314,0.0364670278467627,534
2023-02-09 07:40:00,15.961470446025173,977.4100023869773,7.597116603389674,673
2023-06-04 07:40:00,10.165663513708072,1029.444456679571,7.614475821271212,769
2023-12-24 07:40:00,34.463842853645026,908.9536777376974,7.889771878522938,139
2023-09-10 07:40:00,31.205720315428515,910.8095254699454,9.300268378881624,853
2024-01-08 07:40:00,31.87021504122962,991.4460839239089,1.1790631182028422,139
2023-09-06 07:40:00,33.13811040057837,1009.924460221207,2.3198498498368836,552
2023-08-10 07:40:00,12.22133955202271,1077.5635280671638,9.037249203738076,969
2023-12-10 07:40:00,20.753971856328178,920.9321267815792,1.7723619777235344,289
2023-07-19 07:40:00,13.476071785753891,1064.5295854387778,6.82229267576584,845
2023-03-15 07:40:00,35.89310277626781,942.009467458414,5.304630000408154,114
2023-02-08 07:40:00,28.698943804826737,978.8167297020063,0.8319367685150725,223
2023-11-18 07:40:00,19.926940745579476,963.3204869654826,2.8526366194153283,839
2023-06-24 07:40:00,11.906750508580709,980.0310545730798,5.203722164409679,998
2023-07-24 07:40:00,19.329469651469864,930.0990996145171,8.52350116683834,379
2023-09-09 07:40:00,19.75549966080241,1000.714014880711,7.075384896146737,147
2024-02-01 07:40:00,31.88818535014192,1060.3285179662735,6.21883161454933,288
2023-09-16 07:40:00,29.126724140656393,988.3068020757794,4.960328899414148,403
2023-03-16 07:40:00,36.616382277289794,998.1227151796398,2.986839838141343,658
2023-07-20 07:40:00,24.16644775485848,1069.7535170562628,1.1924491131926118,795
2023-10-14 07:40:00,13.58782737814905,1041.2116229276062,4.090760345660955,204
2023-03-29 07:40:00,31.39734361668985,998.0908817039569,0.28518493911292575,468
2023-12-01 07:40:00,32.82355145850693,951.5391296378359,2.110558892668506,600
2023-03-26 07:40:00,26.83831592708489,1076.9853493689934,4.324833758726598,559
2023-04-13 07:40:00,33.12901539863683,1015.4040803381117,4.186051856719151,346
2023-06-13 07:40:00,24.81386789093172,944.2295220221387,0.442954309969924,363
2023-11-08 07:40:00,25.681984881459822,953.823950527602,5.890601535252912,305
2023-10-08 07:40:00,22.826230550756488,1060.6266177872492,5.496842558532363,606
2023-06-22 07:40:00,10.762573802322855,908.829112417491,0.7810430402091284,629
2023-08-03 07:40:00,13.236742809799134,1098.418437405764,9.431630524604394,463
2023-12-20 07:40:00,10.942875570602027,926.0703359429583,0.9938277895086012,862
2023-08-22 07:40:00,29.092312337913413,1059.2137050793874,8.54834151237336,849
2024-01-01 07:40:00,19.4306794322898,978.9550633543365,0.0030973191500593966,439
2023-08-13 07:40:00,25.257120734941083,998.4432366574933,8.822810950453832,506
