Timestamp,Company_Name,Industry_Type,Revenue,Expenses,Profit,Efficiency,Quality,Innovation,Satisfaction,Market_Share,Key_Column,Mean_Value,Max_Value,Min_Value,Total_Production,Company_ID
2024-02-10 19:40:05,Vincent PLC,Saúde,680896,458955,369624,0.816114353887717,0.7194398166218298,0.8749082146324423,0.9136968422642678,15.946821891943918,Key_0,0.5136981246310728,680896,369624,15946.821891943917,Saúde_Vincent PLC
2024-02-09 19:40:05,Vincent PLC,Saúde,600560,374420,275249,0.8341962770136907,0.9104839374343188,0.7038984424444817,0.7933262920322145,17.710533297388352,Key_1,0.5346265716362308,600560,275249,17710.533297388352,Saúde_Vincent PLC
2024-02-08 19:40:05,Vincent PLC,Saúde,816909,590753,267899,0.709072208558609,0.7629753314382869,0.8410208234593357,0.7667910129479453,6.672748469328373,Key_2,0.4549961369951902,816909,267899,6672.748469328373,Saúde_Vincent PLC
2024-02-07 19:40:05,Vincent PLC,Saúde,674204,614221,256897,0.8460321001123301,0.8853754072061821,0.7581497470765932,0.7584164682724348,16.35704871083071,Key_3,0.5678966284294862,674204,256897,16357.04871083071,Saúde_Vincent PLC
2024-02-06 19:40:05,Vincent PLC,Saúde,794833,518611,341668,0.8500203546297505,0.8209326257616582,0.9395028030939723,0.9248978409270969,19.40892460424567,Key_4,0.6555939264810347,794833,341668,19408.92460424567,Saúde_Vincent PLC
2024-02-05 19:40:05,Vincent PLC,Saúde,725072,586330,215335,0.730661236532671,0.836133626098331,0.9162365560966771,0.9419841774982699,6.495133819414413,Key_5,0.5597567924204835,725072,215335,6495.133819414413,Saúde_Vincent PLC
2024-02-04 19:40:05,Vincent PLC,Saúde,679401,494071,307354,0.7969368788236769,0.8644750605533974,0.896561828232471,0.7241650741577886,7.314657121236696,Key_6,0.617670184173827,679401,307354,7314.657121236696,Saúde_Vincent PLC
2024-02-03 19:40:05,Vincent PLC,Saúde,890376,556070,327318,0.8684151062944251,0.8995200567053032,0.9274141362010526,0.8868468515271917,14.089935466859357,Key_7,0.7244558641566123,890376,327318,14089.935466859357,Saúde_Vincent PLC
2024-02-02 19:40:05,Vincent PLC,Saúde,701269,465615,242908,0.9499818295607104,0.8857651164397755,0.8032297396055655,0.8678338277250488,12.273659834077105,Key_8,0.6758863118632918,701269,242908,12273.659834077105,Saúde_Vincent PLC
2024-02-01 19:40:05,Vincent PLC,Saúde,792361,684741,251343,0.7542172321216118,0.9231694556415359,0.7990805985416103,0.8021187398609609,15.18855034825941,Key_9,0.5563760973506089,792361,251343,15188.55034825941,Saúde_Vincent PLC
2024-01-31 19:40:05,Vincent PLC,Saúde,875115,384866,389912,0.7523360437579839,0.8344830599727731,0.772551334045515,0.9273523027072471,10.148418021548455,Key_10,0.4850167539440536,875115,384866,10148.418021548456,Saúde_Vincent PLC
2024-01-30 19:40:05,Vincent PLC,Saúde,919218,622319,277260,0.8005539751597816,0.7219502447997129,0.8255675149383982,0.9003659176781998,9.11987734282164,Key_11,0.4771451151444475,919218,277260,9119.877342821641,Saúde_Vincent PLC
2024-01-29 19:40:05,Vincent PLC,Saúde,807792,584707,374497,0.8073137991467717,0.873537886304265,0.8827017832435103,0.8280226149520991,16.784953073920853,Key_12,0.6224982363177334,807792,374497,16784.953073920853,Saúde_Vincent PLC
2024-01-28 19:40:05,Vincent PLC,Saúde,601218,657973,216248,0.8847404648358295,0.7646826911463166,0.7166110013181564,0.8445292371487345,18.193660360012977,Key_13,0.48482010557203975,657973,216248,18193.66036001298,Saúde_Vincent PLC
2024-01-27 19:40:05,Vincent PLC,Saúde,880633,462477,200707,0.8498801303084229,0.7767060691768941,0.8463114135687264,0.8144922803977983,13.225685433191959,Key_14,0.5586561350635851,880633,200707,13225.685433191959,Saúde_Vincent PLC
