Timestamp,Temperatura,Pressao,Velocidade,Producao
2023-08-25 07:39:49,21.236203565420873,1075.2584697047876,1.5676943733500226,134
2023-03-18 07:39:49,38.52142919229749,903.8086818548584,8.52907087725415,506
2023-08-27 07:39:49,31.959818254342153,1046.490925826746,7.02548080553777,746
2023-08-08 07:39:49,27.959754525911098,1086.6226442337306,7.740033129097597,917
2023-11-22 07:39:49,14.680559213273096,1031.4395323280123,2.8195832714264544,109
2023-08-05 07:39:49,14.67983561008608,987.8058487960895,2.8788892937984247,794
2023-02-06 07:39:49,11.742508365045984,908.9762032945436,9.06019455776488,813
2023-06-05 07:39:49,35.98528437324806,1084.0227626645258,3.5983203209255867,630
2023-08-24 07:39:49,28.033450352296263,994.0592445383149,0.6301539069281048,634
2023-04-10 07:39:49,31.242177333881365,905.7993488671896,6.005967035794501,194
2023-11-25 07:39:49,10.617534828874074,1037.9642142657524,1.2481766904184266,675
2023-12-02 07:39:49,39.097295564859834,996.3674507152516,7.9659624140790815,549
2023-10-09 07:39:49,34.97327922401266,924.8690634884822,6.417464425010574,319
2023-06-26 07:39:49,16.370173320348286,942.854361862052,8.747265052212082,195
2023-06-17 07:39:49,15.454749016213018,912.8981360911692,7.848372497826352,964
2023-07-31 07:39:49,15.502135295603015,1014.8587079417147,1.1211364833819615,876
2023-06-24 07:39:49,19.127267288786133,1024.4058958504017,3.8107067643442227,480
2023-05-29 07:39:49,25.742692948967136,1001.1484596710889,7.745602499145873,768
2023-09-23 07:39:49,22.958350559263472,1063.420426600523,4.173414732663257,306
2023-09-30 07:39:49,18.736874205941255,1072.2017642616026,9.723654847799782,885
2023-07-06 07:39:49,28.355586841671386,1023.1248793366253,7.357404498934493,949
2023-08-01 07:39:49,14.184815819561255,902.5512959414862,0.15499916690321025,345
2023-05-07 07:39:49,18.764339456056547,1039.0459311495472,8.799856915608364,810
2023-03-23 07:39:49,20.99085529881075,983.5998433840703,1.008047848685576,896
2023-06-15 07:39:49,23.682099526511077,1013.1114966452774,1.4052372418008585,609
2024-01-31 07:39:49,33.55527884179041,1029.816120403777,7.344924006110509,983
2023-12-31 07:39:49,15.990213464750791,970.0473228654154,8.649685594304803,182
2023-07-24 07:39:49,25.42703315240835,1083.419701034359,5.36349627899556,416
2023-03-05 07:39:49,27.772437065861276,926.7949733499562,2.8904973294577916,744
2023-10-16 07:39:49,11.393512381599932,1034.3023614562076,3.5131554525317554,204
2023-04-09 07:39:49,28.22634555704315,900.8719159913161,3.42889329596056,469
2023-12-17 07:39:49,15.115723710618745,1084.930221081036,3.2667810380951225,848
2023-05-15 07:39:49,11.951547789558386,922.5008266476183,2.429096718216498,680
2023-04-06 07:39:49,38.466566117599996,918.976846029515,6.08867094629233,795
2023-12-10 07:39:49,38.96896099223678,966.6015266104489,9.004053185650672,729
2023-09-01 07:39:49,34.25192044349383,974.7132572078161,3.0708241308334117,279
2023-10-08 07:39:49,19.13841307520112,942.8600144645757,1.8669429746141208,882
2023-10-23 07:39:49,12.930163420191516,1017.0243321854249,8.385776663714248,701
2023-04-17 07:39:49,30.526990795364707,988.5828196083927,7.417833308897032,699
2023-09-06 07:39:49,23.20457481218804,906.8351178082174,9.308370315599104,182
2023-04-11 07:39:49,13.661147045343364,963.9304124510601,1.6551973560490962,631
2023-07-25 07:39:49,24.855307303338105,1062.086582714634,1.4425131411659153,718
2024-01-12 07:39:49,11.031655633456552,1037.9403069723737,5.414293943049967,940
2023-10-07 07:39:49,37.27961206236346,1044.974170715976,6.144336548350953,600
2024-02-03 07:39:49,17.763399448000506,1039.6233848167046,4.8017344185958954,447
2023-07-24 07:39:49,29.87566853061946,962.1946042766067,5.989666363238754,371
2023-07-04 07:39:49,19.35133228268233,919.9327844153552,1.8037976887507134,430
2023-10-07 07:39:49,25.602040635334326,954.4934368066192,4.796137541640833,709
2023-02-25 07:39:49,26.40130838029839,1066.357060037032,6.580925609396679,843
2023-06-24 07:39:49,15.545633665765811,1096.0941595566142,4.327064492487037,986
2023-08-24 07:39:49,39.08753883293676,998.7694029483123,6.794473358165979,668
2023-11-29 07:39:49,33.253984700833435,901.9400709846085,4.511912805538396,760
2024-02-01 07:39:49,38.18496824692568,928.0089624268458,3.3359958084227728,488
2023-05-04 07:39:49,36.844820512829465,964.4161150632532,3.0360504708709235,846
2023-08-06 07:39:49,27.936999364332554,1015.71706971859,4.10902058988588,236
2024-01-11 07:39:49,37.6562270506935,915.0187291610628,0.23089622682200828,878
2023-03-09 07:39:49,12.654775061557585,1088.6714597419764,6.685251384461138,840
